"FILENAME","LIBRARY","SUPPLIER","URL","DOWNLOAD","TAGS"
"UCnS_CupboardDoor_01_Squeaks_09.wav","Unsettling Creaks and Squeaks – Extension I","SoundBits","http://www.sonniss.com/sound-effects/unsettling-creaks-squeaks-extension/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundBits - Unsettling Creaks and Squeaks – Extension I/UCnS_CupboardDoor_01_Squeaks_09.wav","wooden|cupboard|door|creak|squeak|contact|mics|open|close|ucns_cupboarddoor_01_squeaks_09wav|unsettling creaks and squeaks – extension i|soundbits"
"UCnS_LeatherGlove_01_Creaks_13.wav","Unsettling Creaks and Squeaks – Extension I","SoundBits","http://www.sonniss.com/sound-effects/unsettling-creaks-squeaks-extension/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundBits - Unsettling Creaks and Squeaks – Extension I/UCnS_LeatherGlove_01_Creaks_13.wav","leather|glover|or|rope|creaking|heavy|creaks|ucns_leatherglove_01_creaks_13wav|unsettling creaks and squeaks – extension i|soundbits"
"Impacts_063.wav","Whooshes & Impacts 2","SoundBits","http://www.sonniss.com/sound-effects/whooshes-impacts-2/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundBits - Whooshes & Impacts 2/Impacts_063.wav","hits|impacts|metal|large|heavy|cinematic|trailer|impacts_063wav|whooshes & impacts 2|soundbits"
"Impacts_082.wav","Whooshes & Impacts 2","SoundBits","http://www.sonniss.com/sound-effects/whooshes-impacts-2/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundBits - Whooshes & Impacts 2/Impacts_082.wav","hits|impacts|ascend|metal|glitch|distort|heavy|cinematic|trailer|impacts_082wav|whooshes & impacts 2|soundbits"
"Whooshes_059.wav","Whooshes & Impacts 2","SoundBits","http://www.sonniss.com/sound-effects/whooshes-impacts-2/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundBits - Whooshes & Impacts 2/Whooshes_059.wav","whoosh|scifi|descend|metallic|glitch|futuristic|short|tail|cinematic|trailer|whooshes_059wav|whooshes & impacts 2|soundbits"
"Whooshes_135.wav","Whooshes & Impacts 2","SoundBits","http://www.sonniss.com/sound-effects/whooshes-impacts-2/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundBits - Whooshes & Impacts 2/Whooshes_135.wav","whoosh|scifi|transition|fast|fly|by|energy|futuristic|cinematic|trailer|whooshes_135wav|whooshes & impacts 2|soundbits"
"SFXW002_Bass And Steam_C#3.wav","SYNTHESIZED MOODS","SoundFxwizard","http://www.sonniss.com/sound-effects/synthesized-moods/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundFxwizard - SYNTHESIZED MOODS/SFXW002_Bass And Steam_C#3.wav","sfxw002_bass|and|steam_c#3wav|synthesized moods|soundfxwizard"
"SFXW002_Crowd Interference_C3.wav","SYNTHESIZED MOODS","SoundFxwizard","http://www.sonniss.com/sound-effects/synthesized-moods/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundFxwizard - SYNTHESIZED MOODS/SFXW002_Crowd Interference_C3.wav","sfxw002_crowd|interference_c3wav|synthesized moods|soundfxwizard"
"Duck.wav","Textrobot","SoundFxwizard","http://www.sonniss.com/sound-effects/textrobot/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundFxwizard - Textrobot/Duck.wav","duckwav|textrobot|soundfxwizard"
"Mouse_press and release.wav","Textrobot","SoundFxwizard","http://www.sonniss.com/sound-effects/textrobot/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundFxwizard - Textrobot/Mouse_press and release.wav","mouse_press|and|releasewav|textrobot|soundfxwizard"
"Radar.wav","Textrobot","SoundFxwizard","http://www.sonniss.com/sound-effects/textrobot/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundFxwizard - Textrobot/Radar.wav","radarwav|textrobot|soundfxwizard"
"Typewriter_02.wav","Textrobot","SoundFxwizard","http://www.sonniss.com/sound-effects/textrobot/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundFxwizard - Textrobot/Typewriter_02.wav","typewriter_02wav|textrobot|soundfxwizard"
"audi a4 allroad 20TFSI engine different rpm ramps mono.wav","Audi A4 Allroad 2.0 TFSI","SoundHolder","http://www.sonniss.com/sound-effects/audi-a4-allroad-2-0-tfsi/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Audi A4 Allroad 2.0 TFSIAudi A4 Allroad 2.0 TFSI/audi a4 allroad 20TFSI engine different rpm ramps mono.wav","vehicle|car|audi|a4|allroad|gas|engine|rpm|rpms|ramps|ramp|20tfsi|different|monowav|audi a4 allroad 2.0 tfsi|soundholder"
"audi a4 allroad 20TFSI engine rpm ramp fast interior mono.wav","Audi A4 Allroad 2.0 TFSI","SoundHolder","http://www.sonniss.com/sound-effects/audi-a4-allroad-2-0-tfsi/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Audi A4 Allroad 2.0 TFSIAudi A4 Allroad 2.0 TFSI/audi a4 allroad 20TFSI engine rpm ramp fast interior mono.wav","vehicle|car|audi|a4|allroad|gas|engine|rpm|ramp|fast|interior|20tfsi|monowav|audi a4 allroad 2.0 tfsi|soundholder"
"audi a4 allroad 20TFSI exterior reverse and sudden acceleration following mono NTG3.wav","Audi A4 Allroad 2.0 TFSI","SoundHolder","http://www.sonniss.com/sound-effects/audi-a4-allroad-2-0-tfsi/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Audi A4 Allroad 2.0 TFSIAudi A4 Allroad 2.0 TFSI/audi a4 allroad 20TFSI exterior reverse and sudden acceleration following mono NTG3.wav","vehicle|car|audi|a4|allroad|gas|engine|exterior|driving|passby|reverse|acceleration|20tfsi|and|sudden|following|mono|ntg3wav|audi a4 allroad 2.0 tfsi|soundholder"
"audi a4 allroad 20TFSI foley window interior open close mono NTG3.wav","Audi A4 Allroad 2.0 TFSI","SoundHolder","http://www.sonniss.com/sound-effects/audi-a4-allroad-2-0-tfsi/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Audi A4 Allroad 2.0 TFSIAudi A4 Allroad 2.0 TFSI/audi a4 allroad 20TFSI foley window interior open close mono NTG3.wav","vehicles|car|audi|a4|allroad|foley|window|electric|open|close|interior|20tfsi|mono|ntg3wav|audi a4 allroad 2.0 tfsi|soundholder"
"bees hive exterior in front of landing zone from 1 meter stereo ORTF 8040.wav","Beehive","SoundHolder","http://www.sonniss.com/sound-effects/beehive/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Beehive/bees hive exterior in front of landing zone from 1 meter stereo ORTF 8040.wav","bees|bee|hive|insect|insects|landing|zone|close|ortf|stereo|exterior|in|front|of|from|1|meter|ortf|8040wav|beehive|soundholder"
"bees hive exterior landing zone very close stereo M10.wav","Beehive","SoundHolder","http://www.sonniss.com/sound-effects/beehive/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Beehive/bees hive exterior landing zone very close stereo M10.wav","bees|bee|hive|insect|insects|landing|zone|close|stereo|exterior|very|m10wav|beehive|soundholder"
"ambient bunker big space inside small room moving noises stereo M10.wav","Bunkers","SoundHolder","http://www.sonniss.com/sound-effects/beehive/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Bunkers/ambient bunker big space inside small room moving noises stereo M10.wav","recorded|inside|a|small|room|in|huge|bunker|ambient|big|space|moving|noises|stereo|m10wav|bunkers|soundholder"
"ambient bunker water dripping wind stereo ORTF 8040.wav","Bunkers","SoundHolder","http://www.sonniss.com/sound-effects/beehive/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Bunkers/ambient bunker water dripping wind stereo ORTF 8040.wav","recorded|in|small|room|with|water|dripping|from|ceiling|ambient|bunker|wind|stereo|ortf|8040wav|bunkers|soundholder"
"camera canon eos 3000n flash charging mono.wav","Cameras","SoundHolder","http://www.sonniss.com/sound-effects/cameras/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Cameras/camera canon eos 3000n flash charging mono.wav","camera|mechanical|mechanic|parts|gears|canon|eos|3000n|flash|charging|pitch|high|monowav|cameras|soundholder"
"camera halina h160 film advance lever mono.wav","Cameras","SoundHolder","http://www.sonniss.com/sound-effects/cameras/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Cameras/camera halina h160 film advance lever mono.wav","camera|mechanical|mechanic|parts|gears|halina|h160|film|advance|lever|clicks|monowav|cameras|soundholder"
"camera kodak coloursnap 35 film advance lever fast mono.wav","Cameras","SoundHolder","http://www.sonniss.com/sound-effects/cameras/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Cameras/camera kodak coloursnap 35 film advance lever fast mono.wav","camera|mechanical|mechanic|parts|gears|kodak|coloursnap|35|film|old|vintage|advance|lever|fast|monowav|cameras|soundholder"
"camera nikon d5500 shutter 1 to 2000s mono.wav","Cameras","SoundHolder","http://www.sonniss.com/sound-effects/cameras/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Cameras/camera nikon d5500 shutter 1 to 2000s mono.wav","camera|mechanical|mechanic|parts|gears|nikon|d5500|modern|dslr|shutter|1|to|2000s|monowav|cameras|soundholder"
"animals cormorants inside nest loud mono DPA4061.wav","Cormorants","SoundHolder","http://www.sonniss.com/sound-effects/cormorants/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Cormorants/animals cormorants inside nest loud mono DPA4061.wav","nature|animal|animals|bird|birds|cormorant|cormorants|nest|colony|inside|loud|mono|dpa4061wav|cormorants|soundholder"
"animals cormorants nest loud seagulls mono DPA4061.wav","Cormorants","SoundHolder","http://www.sonniss.com/sound-effects/cormorants/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Cormorants/animals cormorants nest loud seagulls mono DPA4061.wav","nature|animal|animals|bird|birds|cormorant|cormorants|nest|colony|seagulls|loud|mono|dpa4061wav|cormorants|soundholder"
"animals cormorants nest take off mono.wav","Cormorants","SoundHolder","http://www.sonniss.com/sound-effects/cormorants/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Cormorants/animals cormorants nest take off mono.wav","nature|animal|animals|bird|birds|cormorant|cormorants|nest|colony|take|off|monowav|cormorants|soundholder"
"animals cormorants nestlings short sounds stereoM10.wav","Cormorants","SoundHolder","http://www.sonniss.com/sound-effects/cormorants/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Cormorants/animals cormorants nestlings short sounds stereoM10.wav","nature|animal|animals|bird|birds|cormorant|cormorants|nest|colony|nestlings|young|short|sounds|stereom10wav|cormorants|soundholder"
"excavator MF 860 engine onboard start up idle gas pressing short acceleration turn off mono.wav","Excavator MF 860","SoundHolder","http://www.sonniss.com/sound-effects/excavator-mf-860/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Excavator MF 860/excavator MF 860 engine onboard start up idle gas pressing short acceleration turn off mono.wav","vehicle|excavator|mf|860|engine|diesel|onboard|driving|drive|regular|start|idle|mf|up|gas|pressing|short|acceleration|turn|off|monowav|excavator mf 860|soundholder"
"excavator MF 860 exterior engine passby medium speed constant rpm stereo M10.wav","Excavator MF 860","SoundHolder","http://www.sonniss.com/sound-effects/excavator-mf-860/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Excavator MF 860/excavator MF 860 exterior engine passby medium speed constant rpm stereo M10.wav","vehicle|excavator|mf|860|exterior|engine|passby|constant|rpm|medium|speed|mf|stereo|m10wav|excavator mf 860|soundholder"
"excavator MF 860 exterior engine turn on idle and slowly drive away stereo M10.wav","Excavator MF 860","SoundHolder","http://www.sonniss.com/sound-effects/excavator-mf-860/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Excavator MF 860/excavator MF 860 exterior engine turn on idle and slowly drive away stereo M10.wav","vehicle|excavator|mf|860|exterior|engine|turn|on|idle|drive|away|slow|mf|and|slowly|stereo|m10wav|excavator mf 860|soundholder"
"excavator MF 860 exterior horn stereo M10.wav","Excavator MF 860","SoundHolder","http://www.sonniss.com/sound-effects/excavator-mf-860/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Excavator MF 860/excavator MF 860 exterior horn stereo M10.wav","vehicle|excavator|mf|860|exterior|horn|mf|stereo|m10wav|excavator mf 860|soundholder"
"contact baking sheet moving metal tools shakes mono.wav","Metal Contact","SoundHolder","http://www.sonniss.com/sound-effects/metal-contact/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Metal Contact/contact baking sheet moving metal tools shakes mono.wav","contact|metal|baking|sheet|move|moving|tools|shake|shakes|mono|monowav|metal contact|soundholder"
"contact cast iron lid scraped with blender resonate and muted mono.wav","Metal Contact","SoundHolder","http://www.sonniss.com/sound-effects/metal-contact/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Metal Contact/contact cast iron lid scraped with blender resonate and muted mono.wav","contact|metal|cast|iron|lid|scrape|scrapes|scraping|scraped|with|blender|resonate|and|muted|monowav|metal contact|soundholder"
"contact small metal box lid scrapes with metal muted mono.wav","Metal Contact","SoundHolder","http://www.sonniss.com/sound-effects/metal-contact/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Metal Contact/contact small metal box lid scrapes with metal muted mono.wav","contact|metal|box|lid|scrape|scrapes|scraping|metallic|mono|small|with|muted|monowav|metal contact|soundholder"
"contact small metal box lid subtle hits with finger resonate mono.wav","Metal Contact","SoundHolder","http://www.sonniss.com/sound-effects/metal-contact/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Metal Contact/contact small metal box lid subtle hits with finger resonate mono.wav","contact|metal|box|lid|subtle|hits|hitting|resonate|mono|small|with|finger|monowav|metal contact|soundholder"
"renault kangoo 1.6 16v exterior short reverse and slow drive away stereo M10.wav","Renault Kangoo 1.6 16V","SoundHolder","http://www.sonniss.com/sound-effects/renault-kangoo-1-6-16v/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Renault Kangoo 1.6 16V/renault kangoo 1.6 16v exterior short reverse and slow drive away stereo M10.wav","car|vehicle|renault|kangoo|16|16v|gas|engine|exterior|reverse|slow|drive|away|short|and|stereo|m10wav|renault kangoo 1.6 16v|soundholder"
"renault kangoo 1.6 16v exterior slow passby while slowly accelerating stereo M10.wav","Renault Kangoo 1.6 16V","SoundHolder","http://www.sonniss.com/sound-effects/renault-kangoo-1-6-16v/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Renault Kangoo 1.6 16V/renault kangoo 1.6 16v exterior slow passby while slowly accelerating stereo M10.wav","car|vehicle|renault|kangoo|16|16v|gas|engine|exterior|passby|slow|acceleration|slowly|while|accelerating|stereo|m10wav|renault kangoo 1.6 16v|soundholder"
"renault kangoo 1.6 16v foley rotation switch mono NTG3.wav","Renault Kangoo 1.6 16V","SoundHolder","http://www.sonniss.com/sound-effects/renault-kangoo-1-6-16v/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Renault Kangoo 1.6 16V/renault kangoo 1.6 16v foley rotation switch mono NTG3.wav","car|vehicle|renault|kangoo|16|16v|foley|switch|clicks|button|buttons|rotation|mono|ntg3wav|renault kangoo 1.6 16v|soundholder"
"renault kangoo 1.6 16v onboard engine rpm ramp long interior stereo M10.wav","Renault Kangoo 1.6 16V","SoundHolder","http://www.sonniss.com/sound-effects/renault-kangoo-1-6-16v/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Renault Kangoo 1.6 16V/renault kangoo 1.6 16v onboard engine rpm ramp long interior stereo M10.wav","car|vehicle|renault|kangoo|16|16v|gas|engine|onboard|rpm|ramp|long|interior|stereo|m10wav|renault kangoo 1.6 16v|soundholder"
"Renault Master 28dTi Engine 1_4 Acceleration High Speed Interior StereoM10.wav","Renault Master II 2.8dTi","SoundHolder","http://www.sonniss.com/sound-effects/renault-master-ii-2-8dti/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Renault Master II 2.8dTi/Renault Master 28dTi Engine 1_4 Acceleration High Speed Interior StereoM10.wav","renault|master|diesel|engine|drive|driving|car|vehicle|acceleration|high|speed|interior|renault|master|28dti|engine|1_4|acceleration|high|speed|interior|stereom10wav|renault master ii 2.8dti|soundholder"
"Renault Master 28dTi Exterior Passby Medium Speed StereoM10.wav","Renault Master II 2.8dTi","SoundHolder","http://www.sonniss.com/sound-effects/renault-master-ii-2-8dti/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Renault Master II 2.8dTi/Renault Master 28dTi Exterior Passby Medium Speed StereoM10.wav","renault|master|diesel|passby|exterior|car|vehicle|medium|renault|master|28dti|exterior|passby|medium|speed|stereom10wav|renault master ii 2.8dti|soundholder"
"Renault Master 28dTi Foley Passenger Doors Open Mono.wav","Renault Master II 2.8dTi","SoundHolder","http://www.sonniss.com/sound-effects/renault-master-ii-2-8dti/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Renault Master II 2.8dTi/Renault Master 28dTi Foley Passenger Doors Open Mono.wav","renault|master|diesel|foley|car|vehicle|door|open|renault|master|28dti|foley|passenger|doors|open|monowav|renault master ii 2.8dti|soundholder"
"Renault Master 28dTi RAW Engine 1_3 Accelerations Wind Mono Mic1.wav","Renault Master II 2.8dTi","SoundHolder","http://www.sonniss.com/sound-effects/renault-master-ii-2-8dti/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Renault Master II 2.8dTi/Renault Master 28dTi RAW Engine 1_3 Accelerations Wind Mono Mic1.wav","renault|master|diesel|engine|drive|driving|car|vehicle|acceleration|wind|renault|master|28dti|raw|engine|1_3|accelerations|wind|mono|mic1wav|renault master ii 2.8dti|soundholder"
"Renault Master F3500 dCi135 Engine Acceleration Interior StereoM10.wav","Renault Master III dCi135","SoundHolder","http://www.sonniss.com/sound-effects/renault-master-iii-dci135/","/Sonniss - GDC 2017 - Game Audio Bundle/SoundHolder -  Renault Master III dCi135	/Renault Master F3500 dCi135 Engine Acceleration Interior StereoM10.wav","renault|master|f3500|diesel|engine|acceleration|accelerating|interior|renault|master|f3500|dci135|engine|acceleration|interior|stereom10wav|renault master iii dci135|soundholder"
